id,name,text,trans
2007007030090,結華,"ふふっ、いいよぉ
さーんせーい！","Heehee, I'm down.
Let's. Get. Going!"
2007007030100,結華,……でもプロデューサー、いけないんだぁ,"...But really, Producer, who would have thought
you're that kind of guy."
0000000000000,プロデューサー,"ははは、内緒で頼むぞ
結華を見込んで話を持ちかけてるんだ","Haha, keep it under wraps.
I bring it up because it's you, Yuika."
2007007030110,結華,おおっ、言ってくれるじゃーん？,"Oooh, are you sure that's the true story?"
2007007030120,結華,"たまたま事務所にいたのが三峰だったから、
三峰に分けてくれてるだけのくせにー","Maybe you're sharing it with Mitsumine since
Mitsumine's the only one here in the office."
0000000000000,プロデューサー,いや、そうでもない,"Nah, not quite."
0000000000000,プロデューサー,"──結華の言う通り、たまたま結華が事務所にいたから
ふざけたってのも本当だけど","As you say, you just happen to be here...
And yes, I may have been playing around... But..."
0000000000000,プロデューサー,ここに結華がいなかったらふざけてもいなかった,...I only do it whenever you're here.
0000000000000,プロデューサー,"──そういう意味では、
最初から結華と食べるつもりだったんだからさ","So in other words... I had planned on eating
these with you from the start."
2007007030130,結華,お……,Oh...
2007007030140,結華,……今の、ちょっとグッときたよプロデューサー,"Just now, I felt a tinge of excitement, Producer."
0000000000000,プロデューサー,そうか？,Did you really?
2007007030150,結華,そうとも！,You bet!
2007007030160,結華,"早起きは三文の徳──じゃないけど、
今日は早く来といてよかったなって感じ！","The early bird gets the worm as they way,
and I'm glad to have dropped off early for dibs!"
select,,"シュークリームは
罪の味だもんな","This cream puff
tastes of sin."
select,,"こういうの、
わくわくするしな","Doing this
is a thrill."
select,,"……まぁちょっと、
罪悪感もあるけど","Maaaybe...
I'm feeling
a bit guilty..."
0000000000000,プロデューサー,ふたつもあったらなおさらだ,Especially with two of them!
2007007030170,結華,それもそうだけど──ふふっ,That's true but... Hehehe...
0000000000000,プロデューサー,うん？,Hmm?
2007007030180,結華,"特別扱いって、嬉しいものじゃん？
三峰的には、いいなって思ったのはそっちの方かな","Wouldn't it be better to think of it as special
treatment? Mitsumine would prefer it that way."
2007007030190,結華,プロデューサーは三峰のこと──,Because it's nice to know that...
2007007030200,結華,"一緒に悪だくみできるほど、
息の合ったパートナーと思ってくれてるみたいだしね","...you would choose Mitsumine as your partner
for something so naughty~"
2007007030210,結華,"見つかっちゃうかもしれないスリル、
難しいミッションを相棒とこなしていく高揚感──！","The thrill of avoiding being caught red-handed...!
And the high from pulling off a mission with
your partner-in-crime...! "
2007007030220,結華,そしてご褒美の美味しいスイーツ！　ってね！,...Comes a sweet reward following a sweet victory!
2007007030230,結華,"……ん～！　クリームたっぷりで最高～！
秘密の味は甘くて美味しいなぁ","............
Yum~! The cream's the best~! Eating this in secret
makes it even more deliciously sweet!"
0000000000000,プロデューサー,結華も悪だなぁ,"You're quit the villain, Yuika."
2007007030240,結華,いいえー、Ｐたんほどでは！,"Not even! Not as much as you, P-tan!"
2007007030250,結華,"あらら弱気！
ダメだよー、そういうこと言ってるとよくないことが──","My my, what a wimp.
That won't do. It's not good saying that──"
2007007030251,結華＆プロデューサー,！,!
2007007030260,結華,"ほら言わんこっちゃない！　誰か来ちゃった！
はいはい早くたいらげて～！","Look! That's why you shouldn't have said it!
Now someone's coming! Hurry! Quickly! Finish up!"
0000000000000,プロデューサー,んむっ、んん、待っ──！,Mmph... Mm... Wai──!
2007007030270,結華,あーもー、はみ出てるはみ出てる,"Hey hey, it's still there. It's still there!"
2007007030280,結華,"こ・こ！　口元、クリームついてるよ
証拠隠滅はちゃーんとお願いね、相棒さん？","Right... There! You still have cream on your mouth!
Make sure you destroy the evidence next time...
Okay? Paaartner?"
info,produce_events/200700703.json,
Translator,Lewdacriz,
