id,name,text,trans
4001056060230,千雪,"ここは、やっぱり……
『を』じゃなくて『が』がいいかな……？","At this part... would ""for"" or ""by"" be better......?"
4001056060240,千雪,"うん
できた、けど……","Okay.
Done, however..."
4001056060250,千雪,もう一晩寝かせてみようかな？,Maybe I should sleep on it?
4001056060260,千雪,（いろいろなこと、根っこから考えてたら……）,(When I think about the root of what I wrote...)
4001056060270,千雪,"（なんだか、ゴルゴンゾーラのチーズタルトみたいな味に
なったような気がするのよね）",(It kinda feels like the taste of a gorgonzola tart.)
4001056060280,千雪,"（私は嫌いじゃない味なんだけど、
みなさんにお勧めするには……）","(Personally speaking, I don't hate that flavor, but I'm
not sure I'd recommend it to everyone...)"
4001056060290,千雪,（はちみつがちゃんとかかってるか不安になる……）,(I hope I can actually put some honey onto it...)
4001056060300,千雪,ふふっ、でも……,"Fufu, but..."
4001056060310,千雪,"ふたりの言葉が、
背中を押してくれてる気がする","It feels like their words are supporting me from
behind."
4001056060320,千雪,……嬉しいな,...I'm happy.
4001056060330,千雪,"うん、プロデューサーさんには……
朝にもう一度見直してから打ち込んで、送ろうっと","Okay. I'll give it one more look over in the morning, and
then I'll send it over to Producer-san."
0000000000000,プロデューサー,みんな、歌詞を送ってくれてありがとう,Thank you all for sending me your lyrics.
0000000000000,プロデューサー,３人とも、それぞれ『らしい』歌詞で……,I'm looking forward to creating lyrics...
0000000000000,プロデューサー,出来上がりが楽しみだ,That have all 3 of your personal touches.
0000000000000,プロデューサー,で……,Wait...
0000000000000,プロデューサー,"このタイミングでなんだけど、Alストロメリアが
アップデートされた動画資料が送られてきた","Crazy timing, but they just sent me a video of
AI-Stroemeria's new update!"
0000000000000,プロデューサー,確認してみて、もし……,I'm gonna check it to confirm something... maybe...
0000000000000,プロデューサー,"これならちょっと歌詞を変えたいって気分になったら、
遠慮なく言ってくれ","If there's any chance you wanted to change the
lyrics after seeing this, please let me know!"
4001056060340,甘奈,了解だよ、プロデューサーさん,"Roger that, Producer-san!"
4001056060350,甜花,"た、多分……
大丈夫な気がする……！",T-Tenka feels like... it'll be fine......!
4001056060360,千雪,ふふっ、私も同感,"Fufu, same here."
0000000000000,プロデューサー,"──うん、よし
それじゃあ、再生するな","──Alright, now then, let's watch."
4001056060370,甜花,"わ……
すごい……！","Woah......
This is amazing......!"
4001056060380,千雪,"なめらかな動き……歌声も自然で……
この前と、全然違う……","The movements are so smooth... and the voices sound
natural... it's completely different from before......"
4001056060390,甘奈,……ね！,...Right!?
4001056060400,甘奈,"それに、甘奈たちらしさがちゃんとあって……
すごい成長……！","It really feels like it's us dancing there... It's
improved quite a bit...!"
4001056060410,千雪,"プロデューサーさん、
さっきのお話ですけど……",Producer-san... about what you said before...
4001056060420,千雪,"歌詞を変える必要はないかな……って
私は思います","I was thinking that there might not be a need to
change anything."
4001056060430,千雪,"むしろ、動きも歌も……
私たちに似せてきているから、前より合ってるなって","Rather, both the dancing and the lyrics are based on
us, so it might fit even better than before."
4001056060440,甘奈,うん、甘奈も同じ気持ち！,"Yeah, I feel the same way!"
4001056060450,甘奈,……でも、こうやって見ちゃうと,"...But, at this rate..."
4001056060460,甘奈,"自分たちで作った詞
歌ってみたくなっちゃうな……",I'm gonna end up wanting to sing the song we made...
4001056060470,千雪,そうね,Agreed.
4001056060480,千雪,プロデューサーさん、私たち……,Producer-san... if we...
4001056060490,千雪,"同じ曲をもらっても、Alストロメリアとは、
違う歌になると思うんですよね","If we sang and danced the same song, it'd probably
turn out different than AI-Stroemeria, right?"
4001056060500,甜花,うん……,Yeah......
4001056060510,甜花,"甜花たち、歌詞作ってて……
ちょっと、変わったと思う……から……","We... made the lyrics...... so... it'd probably be a little
different......"
4001056060520,甘奈,"甘奈たちの表現する『この歌』を
ファンのみんなに見てもらいたいって思うんだ","I think our expressions would say that we want to
show our fans this song!"
0000000000000,プロデューサー,みんなの希望はわかった,I understand how you feel.
0000000000000,プロデューサー,叶うように、俺も頑張ってくるよ,I will do what I can to try and make it happen.
info,game_event_communications/400105606.json,
Translator,kotonekotoP,
