id,name,text,trans
4001008020190,千雪,"ふたりとも……
もっと、気持ちを乗せられる言葉にすると良いのかも",I think both of you need to put more feelings into the words.
4001008020200,千雪,"まずは、『永久平和』よりも
自分にしっくりくるものを書いちゃうの","First, from the ""eternal peace"" that I wrote, I feel peaceful when I write it."
4001008020210,甜花,自分に……しっくり……？,Feeling peaceful... while writing?
4001008020220,甘奈,気持ちを……乗せる……,Putting some feelings...
4001008020230,千雪,そう……！,Right.
4001008020231,甘奈＆甜花,……！,......!
4001008020232,甘奈＆甜花,……,......
4001008020240,千雪,……,Fufu...
4001008020241,甘奈＆甜花,できた……！,It's done!
4001008020250,甘奈,甘奈は、『永久たのしー☆』,"I wrote, ""Eternal excitement☆""!"
4001008020260,甜花,甜花は……『永久コンボ』……！,"Tenka wrote... ""Infinite Combo""!"
4001008020270,千雪,"わぁ……！
ふふ、とっても個性的……！","Wow! Fufu, that really shows your personalities!"
4001008020280,千雪,"うん……！
ふたりの言葉って感じがして、好きだなぁ","Yes! It is more lovely, if you put your feelings into the words."
4001008020290,甘奈,……えへへっ,Ehehe～
4001008020300,甘奈,"ちょっとナナメっちゃったけど、
甘奈も、イイ感じに書けたーって思ったんだ！","It's a bit crooked, but I feel satisfied when writing it!"
4001008020310,甜花,"甜花も……！
今日で一番の出来……！",Tenka too...! This is the best one today...!
4001008020320,千雪,"ふふっ……
『下駄と焼き味噌』ね","Fufu... ""Geta and Grilled miso"" isn't it?"
4001008020330,甜花,"焼き味噌……
お味噌……？",Grilled miso... the miso?
4001008020340,千雪,"うん、この前かるたに出てきたでしょ？
似てるけど、全然違うものっていう意味","Yes, it appeared once in the karuta, right? Even if it looks the same, the meaning can be completely different."
4001008020350,千雪,それを思い出しちゃって,I just remembered that.
4001008020360,甘奈,そっかぁ,I see...
4001008020370,甜花,"でも……ちょっと面白い……
下駄とお味噌……全然、似てないのに……",But... It's interesting... Geta and miso... don't look the same at all...
4001008020380,甘奈,ねー☆,Right～
4001008020390,千雪,ふふ,Fufu.
4001008020400,千雪,"──ねぇ、甘奈ちゃん、甜花ちゃん
他にももっと、書いてみない？","...Hey, Tenka, Amana. How about if we write other things?"
4001008020410,千雪,"宿題の書初めをする前に、練習をするの
『永久平和』じゃなくて──ふたりの好きなものとか","Let's practice a bit before doing your homework. It doesn't have to be ""Eternal peace"", it could be anything you like."
4001008020420,甘奈,わぁ……！　楽しそうだねっ☆,Ooh! That does sound nice☆
4001008020430,甜花,"うん……！
えっと……甜花は……",Right! Um... Tenka...
4001008020440,甜花,──甜花の、好きなのは……！,What Tenka likes is...!
4001008020450,甘奈,"『ゲーム』！　確かに甜花ちゃんだ☆
そしたら甘奈はー……","""Games""! That does look like Tenka's! Then mine is..."
4001008020460,千雪,"──『お洋服』かぁ……
みんなでお買い物に行ったの、楽しかったよね","""Western Clothes"" is it? It was fun when we went go shopping together, wasn't it?"
4001008020470,甜花,"千雪さん……
なんて書くの……？",What did you write... Chiyuki?
4001008020480,千雪,私はね──……,As for me...
4001008020490,甜花,"『いちご大福』……！
好きなの……？","""Strawberry Mochi""!
Do you like that?"
4001008020500,千雪,"うん
大福もいちごも好きだから、好きなものの詰め合わせなの","Yes, I like both strawberry and mochi, so I combined them both."
4001008020510,甜花,そっか……！,I see!
4001008020520,甘奈,あ！　甘奈いいこと思いついたよー☆,Ah! I just remembered something!
4001008020530,千雪,"……『美味しい』……
『いちご大福探し』……？","""Delicious""...
""Strawberry Mochi Hunt""?"
4001008020540,甘奈,"そう！　今度みんなでやるの！
だからこれは抱負みたいな感じ！","That's right! Let's do it next time!
This can be set as our goal or something!"
4001008020550,甜花,"にへへ……
なーちゃん、ナイスアイディア……","Nihehe... Na-chan, nice idea..."
4001008020560,千雪,"そっか、そうね……！
ふふっ、ありがとう","I see, that's right! Fufu, thanks."
4001008020570,甘奈,んーん！　ありがとうはこっちだよー！,"No, no, I should be the one thanking you!"
0000000000000,甘奈,千雪さんのおかげで、お習字、すっごくイイ感じだもん！,"Thanks to you, I feel like my writing is a lot better!"
4001008020580,甜花,"うん……習字、楽しいの……
初めて……",Yes... This is the first time... that writing is fun...
4001008020590,甘奈,"──あっ！　でも待って！
まだ大事なこと書いてない！",Ah! But wait! I haven't written the most important thing yet!
4001008020600,甜花,あっ……甜花も……！,Ah... Tenka too!
4001008020610,甘奈,できたよ──,It's finished!
4001008020620,甘奈,『甜花』！,"""Tenka""!"
4001008020630,甜花,『甘奈』……！,"""Amana""!"
4001008020640,千雪,"ふふっ……
こっちも、下駄と焼き味噌",Fufu... This is also Geta and Grilled miso.
4001008020650,千雪,"似てるけど、違う……
とっても素敵な女の子たちの名前","Even if you look similar, you're different...
Both of you really have lovely names."
4001008020651,甘奈＆甜花,……！,......!
4001008020652,甘奈＆甜花,えへへ,Ehehe!
4001008020660,甘奈,でもでもっ、これだけじゃないもんねー☆,But this is not the only thing～
4001008020670,甜花,ねー……！,Right...!
4001008020680,千雪,？,Hmm?
4001008020690,甜花,"甜花、次は……
千雪さんって、書く……！",Tenka will write... Chiyuki next!
4001008020700,甘奈,うんっ、甘奈も！,"Yes, me too!"
4001008020710,千雪,"あはは、ふたりとも……！
『さん』はいらないのよ？","Ahaha, both of you. You don't have to put ""-san"" in it okay?"
4001008020720,甘奈,えへへ。でも、『千雪さん』だもーん☆,"Ehehe, but it's ""Chiyuki-san"" y'know☆"
4001008020730,甜花,だもーん……！,Y'know..!
4001008020740,千雪,じゃあ私も……『甜花ちゃん』と、『甘奈ちゃん』,"Then, me too... ""Tenka"" and ""Amana""."
4001008020750,千雪,"それに──
『アルストロメリア』も、書かなくっちゃ","And then... I'll write ""Alstroemeria""."
4001008020760,甘奈,せーの☆,Ready... set☆
4001008020761,一同,『下駄と焼き味噌』,"""Geta and Grilled Miso"""
4001008020762,一同,『見た目はそっくりだけど、中身は全然違っていること』,"""The appearance might be the same, but the inside is different."""
4001008020770,甜花,またみんなで……習字、したいな……,"Let's do calligraphy again, with everyone..."
info,game_event_communications/400100802.json,
译者,,
