id,name,text,trans
1008003040160,霧子,……っ,......!
1008003040080,霧子,"お医者さんに……なれるかな…………
そしたら……わたし……────","I wonder if I can... become a doctor...
Then... I'll...────"
0000000000000,プロデューサー,話をしよう、霧子,"Let's talk it out, Kiriko."
0000000000000,プロデューサー,"それができずに
プロデューサーなんて名乗れないぞ……","I've no right to call myself a producer
if I can't do at least this much..."
1008003040180,霧子,"──お水……お待たせ……
ユキノシタさん…………","──Thanks for waiting...Here's your water...
Saxifrage-san..."
0000000000000,プロデューサー,──霧子、おはよう,"──Kiriko, good morning."
1008003040190,霧子,"あ──
おはようございます……プロデューサーさん……","Ah──
Good morning... Producer-san..."
0000000000000,プロデューサー,俺も、水あげていいかな,"Could I, water the plants too?"
1008003040200,霧子,"わ……
はい……！","Wow...
Yes...!"
0000000000000,プロデューサー,"はは、うん
──それでさ……","Haha, yeah.
──And also..."
0000000000000,プロデューサー,"俺も、おしゃべりの仲間に入れてもらえたら
嬉しいんだけどな","I'd be glad if I could be included
in your conversations too."
1008003040070,霧子,"──考えてたの……
模試……受けようかなって……","──I was thinking...
Maybe I'll... take the mock exam..."
1008003040220,霧子,"……
プロデューサーさん…………！","......
Producer-san...!"
0000000000000,プロデューサー,"……うん
霧子がもし、そうしてくれるなら","...That's right.
If Kiriko would let me."
1008003040230,霧子,"──あれ……
もう……お水……","──Huh...
The soil's... been watered..."
0000000000000,プロデューサー,"──おはよう、霧子
いい天気だなぁ……！","──Good morning, Kiriko.
Nice weather we're having today...!"
1008003040240,霧子,"ぷ、プロデューサーさん……！
はい……────","P-Producer-san...!
Yes...────"
0000000000000,プロデューサー,"──あぁ、水……
よけいなことだったかな","──Oh, the water...
Sorry, was it unnecessary for me to do that?"
1008003040250,霧子,"プロデューサーさんが……？
いえ……────！","You did, Producer-san...?
Not at all...────!"
0000000000000,プロデューサー,"あ、その、違うんだ……！
俺、悪いことしちゃったから","Ah, no, that's not it...!
I, did something I wasn't supposed to."
1008003040260,霧子,────？,────?
0000000000000,プロデューサー,"……ごめんな
霧子が話してるの、聞いちゃったんだ","......I'm sorry.
I overheard, what you were saying."
1008003040270,霧子,"……っ
あの……────","......
Umm...────"
0000000000000,プロデューサー,"だから……
霧子にもユキノシタさんにも、謝りたい","That's why...
I'd like to apologize, to you and Saxifrage-san."
0000000000000,プロデューサー,"……その上で、
俺にもちゃんと聞かせてほしいんだ","...On top of that,
I'd like to hear from you properly."
0000000000000,プロデューサー,……模試の話、先生から伺ってるよ,...I heard about the mock exam from your teacher.
1008003040280,霧子,"……っ
プロデューサーさん…………！","......!
Producer-san...!"
0000000000000,プロデューサー,でも、霧子の気持ちはまだ知らない,"But, I don't know how you feel about it, Kiriko."
0000000000000,プロデューサー,"──俺は、ちゃんと霧子の気持ちを聞いて
ちゃんと……","──I want to listen carefully to what you have
to say about it, Kiriko. And then..."
0000000000000,プロデューサー,"霧子にとって何がいいことなのか
一緒に考えたいって思ってる","I want the two of us to carefully consider
what would be best for you, Kiriko."
1008003040290,霧子,──────,──────
0000000000000,プロデューサー,"だから
教えてくれ、霧子","So please.
Tell me, Kiriko."
0000000000000,プロデューサー,医者に、なりたいのか──？,"Do you, want to become a doctor──?"
info,produce_events/100800304.json,
Translator,Rinka,
